#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
30	-8203.520787170259	-8212.49661725789	-8203.520787170259	-8.975830087631556	-8203.520787170259	1.089632878766799	0.8755625479091703	0.9294471724247165	0.24733785310757903	0.24817101652462498	0.2487663135865206	0.2557248167812752	-6.118481335890367	0.5669435539441812
31	-8202.551457452553	-8211.526228863846	-8202.551457452553	-8.974771411292343	-8202.551457452553	1.090765913165249	0.8755625479091703	1.2654846562422029	0.25347542788748273	0.25919329463190827	0.23983280904770257	0.24749846843290615	-5.990291772389655	1.236934634760768
32	-8201.761667910527	-8210.32805445937	-8201.761667910527	-8.56638654884407	-8201.761667910527	1.0599207875675427	1.11518105971976	1.1636626714393796	0.25347542788748273	0.2529957685196948	0.2428841203238212	0.25064468326900097	-5.5372553954898	0.8034277791629492
33	-8201.615167171998	-8211.25186663994	-8201.615167171998	-9.636699467941373	-8201.615167171998	1.0155682690173113	1.1682316909964265	1.1636626714393796	0.24569478863854247	0.2529957685196948	0.2428841203238212	0.25842532251794126	-6.586903794637469	1.689333078145068
34	-8201.164760264624	-8210.127968717381	-8201.164760264624	-8.963208452757367	-8201.164760264624	1.0376582076455907	0.9576340064999362	1.1636626714393796	0.24569478863854247	0.2529957685196948	0.2428841203238212	0.25842532251794126	-5.992111013371826	0.5772586480276177
35	-8201.095695332842	-8209.727196616288	-8201.095695332842	-8.631501283445663	-8201.095695332842	1.0308861992063554	1.115565772621	1.1636626714393796	0.24569478863854247	0.25457389513306783	0.2413059937104482	0.25842532251794126	-5.6022218561512505	1.0388841446239547
36	-8201.09480468226	-8209.776446104133	-8201.09480468226	-8.681641421873131	-8201.09480468226	1.0660990630244902	0.9257722110490263	1.172490153337491	0.24209387276835506	0.2531317909234349	0.2494526165853521	0.25532171972285767	-5.717949577323369	0.7279652250425105
37	-8201.084574474955	-8209.758280420387	-8201.084574474955	-8.673705945432022	-8201.084574474955	1.0517861454156499	0.9226848371549217	1.172490153337491	0.2517784127620274	0.25375722345812535	0.240074529371872	0.25438983440797497	-5.711048215645142	1.087149201500398
38	-8200.689344751074	-8210.28611159867	-8200.689344751074	-9.59676684759637	-8200.689344751074	1.064106551478719	1.089844374793602	1.1980206389225179	0.24702741598848277	0.26169132011342383	0.240074529371872	0.2512067345262211	-6.563774595259636	1.5169598053102429
39	-8200.64489857579	-8209.403548739274	-8200.64489857579	-8.758650163482354	-8200.64489857579	1.034681976142246	1.089844374793602	1.1980206389225179	0.24702741598848277	0.260537669247055	0.240074529371872	0.2523603853925899	-5.72565791114562	1.123265144485832
40	-8200.557155851437	-8210.539463183066	-8200.557155851437	-9.982307331629517	-8200.557155851437	1.0249439148349293	1.089844374793602	1.3255695521956945	0.24702741598848277	0.2574292625632266	0.24351579467865625	0.252027526769634	-6.897919543055311	1.7295439243132005
41	-8200.533365706347	-8211.313085019614	-8200.533365706347	-10.779719313266037	-8200.533365706347	1.0817989202660885	1.089844374793602	1.3255695521956945	0.24979995299107605	0.25465672556063335	0.24351579467865625	0.252027526769634	-7.695331524691831	1.9014931886394402
42	-8200.474885142956	-8209.29360639265	-8200.474885142956	-8.818721249694994	-8200.474885142956	1.0089088250282223	1.089844374793602	1.3255695521956945	0.24840779098932844	0.2535313499401987	0.24351579467865625	0.25454506439181623	-5.734333461120787	1.2683473146967357
43	-8200.427317641746	-8209.135478972668	-8200.427317641746	-8.708161330921868	-8200.427317641746	1.0504396259639328	1.089844374793602	1.3255695521956945	0.24840779098932844	0.2535313499401987	0.24351579467865625	0.25454506439181623	-5.623773542347663	0.8825443774720294
44	-8200.346329620043	-8209.557287690413	-8200.346329620043	-9.210958070370534	-8200.346329620043	1.019315523883615	1.0766815230905125	1.3255695521956945	0.24840779098932844	0.25641729817387127	0.2494606270339494	0.24571428380285054	-6.131566564716697	0.5342417483331723
45	-8200.241495306875	-8209.040546828375	-8200.241495306875	-8.799051521500653	-8200.241495306875	1.040862391086406	1.0323238825800551	1.3255695521956945	0.24840779098932844	0.2578565093089447	0.2449227051750289	0.24881299452669764	-5.736228607527267	0.675843355858987
46	-8200.082808683472	-8208.684270287691	-8200.082808683472	-8.601461604218535	-8200.082808683472	1.031429737510896	1.0323238825800551	1.3046263795805502	0.24840779098932844	0.2578565093089447	0.24798615712792615	0.24574954257380038	-5.547163346531635	0.889922554940161
47	-8200.055579554773	-8209.29638754462	-8200.055579554773	-9.240807989845994	-8200.055579554773	1.0168752853159866	1.102852103013568	1.3046263795805502	0.25005137556638657	0.25621292473188656	0.24798615712792615	0.24574954257380038	-6.159975206028995	1.433417438184168
48	-8200.03637721629	-8208.648338468998	-8200.03637721629	-8.611961252709822	-8200.03637721629	1.0284314459263522	1.0656089090682423	1.3046263795805502	0.25005137556638657	0.25621292473188656	0.24798615712792615	0.24574954257380038	-5.545270427194614	0.9561812525712676
49	-8200.030082508933	-8208.999122425714	-8200.030082508933	-8.9690399167809	-8200.030082508933	1.0285138131849807	1.080758734668123	1.3046263795805502	0.24979776613958518	0.2502187802719923	0.24798615712792615	0.25199729646049607	-5.896629087088877	1.285741362490035
50	-8200.007766245639	-8208.701658013708	-8200.007766245639	-8.693891768068333	-8200.007766245639	1.0451327669936301	1.0926683085466085	1.3046263795805502	0.24979776613958518	0.25517615839982255	0.24521578116807136	0.24981029429252052	-5.616952401312618	0.9702322801640172
51	-8199.969063878725	-8208.546380547112	-8199.969063878725	-8.577316668386302	-8199.969063878725	1.021310280469846	1.0731117014556464	1.3046263795805502	0.2468725819534743	0.2570612440230988	0.24521578116807136	0.25085039285535515	-5.507798920139465	0.8383313702847816
52	-8199.931874116664	-8208.523804463159	-8199.931874116664	-8.59193034649506	-8199.931874116664	1.0200783187630238	1.0731117014556464	1.3046263795805502	0.2468725819534743	0.2570612440230988	0.24521578116807136	0.25085039285535515	-5.522412598248222	0.8747098570677354
53	-8199.910694937773	-8208.646125343774	-8199.910694937773	-8.735430406000862	-8199.910694937773	1.0307509039724614	1.0731117014556464	1.3046263795805502	0.2482762350766836	0.2570612440230988	0.24381212804486208	0.25085039285535515	-5.665912657754025	0.7160447302289659
54	-8199.903299196874	-8208.772965975095	-8199.903299196874	-8.869666778220092	-8199.903299196874	1.0531933074919135	1.0731117014556464	1.2664739437124948	0.248784621768492	0.2570612440230988	0.24600917434522904	0.24814495986317978	-5.815603124966614	0.6504322119868358
55	-8199.75353282483	-8208.426668357708	-8199.75353282483	-8.673135532876689	-8199.75353282483	1.0256191675592756	1.0731117014556464	1.242172172320625	0.248784621768492	0.25333595932582886	0.24600917434522904	0.2518702445604497	-5.6288560975633555	1.1498542278875916
56	-8199.68677161369	-8208.324141057503	-8199.68677161369	-8.63736944381299	-8199.68677161369	1.0244822229751505	1.0731117014556464	1.242172172320625	0.248784621768492	0.25333595932582886	0.24600917434522904	0.2518702445604497	-5.593090008499655	0.7477175245299711
57	-8199.671346504216	-8208.429686364703	-8199.671346504216	-8.758339860487471	-8199.671346504216	1.0313440506525613	1.0731117014556464	1.242172172320625	0.248784621768492	0.2545593922343617	0.24600917434522904	0.2506468116519169	-5.714060425174137	0.6835570448853667
