#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment" name="distribution" x="@birthRate.t:alignment">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment" id="treeLikelihood.alignment" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment">
#            <siteModel id="SiteModel.s:alignment" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="JC69.s:alignment" spec="beast.evolution.substitutionmodel.JukesCantor"/>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood	TreeHeight	YuleModel	birthRate
75000	-8210.398226430272	-8204.249570128079	-6.148656302194205	-8204.249570128079	1.0133794170578165	-6.148656302194205	0.5070095678636692
76000	-8210.649279836545	-8204.404075204448	-6.24520463209788	-8204.404075204448	1.0486476634132005	-6.24520463209788	1.4367481845212835
77000	-8216.361726488605	-8209.271311681821	-7.0904148067842065	-8209.271311681821	1.150836817543915	-7.0904148067842065	1.7012240479500733
78000	-8209.694923862353	-8204.281563536642	-5.4133603257099985	-8204.281563536642	1.0321369148547448	-5.4133603257099985	0.8404818356271128
79000	-8212.370653123859	-8205.98831420884	-6.3823389150191785	-8205.98831420884	1.0282475261737423	-6.3823389150191785	0.49139636664308467
80000	-8210.846281974647	-8204.980153830838	-5.866128143809481	-8204.980153830838	0.9996089538369743	-5.866128143809481	1.3890305412218817
81000	-8212.097972665208	-8206.746025825163	-5.351946840043751	-8206.746025825163	1.0237256900473906	-5.351946840043751	0.9027544547103038
82000	-8209.726930266235	-8203.901439739313	-5.825490526922881	-8203.901439739313	1.05850971129412	-5.825490526922881	1.1467861720397614
83000	-8211.955564519429	-8206.263667617624	-5.691896901803524	-8206.263667617624	1.0073736547202403	-5.691896901803524	1.4038939611976662
84000	-8210.596035362943	-8203.39615991937	-7.199875443572786	-8203.39615991937	1.0603367324410387	-7.199875443572786	0.3486379385849109
85000	-8210.588022267606	-8204.357278599076	-6.230743668530421	-8204.357278599076	0.9999397381477821	-6.230743668530421	1.4335080662725275
86000	-8209.956243945117	-8204.10189387204	-5.854350073076213	-8204.10189387204	1.026747370909008	-5.854350073076213	1.06437755699754
87000	-8213.226800208677	-8206.77318995992	-6.453610248755549	-8206.77318995992	1.0834987283148474	-6.453610248755549	1.3705205988505296
88000	-8209.248642662025	-8203.305737196239	-5.942905465786495	-8203.305737196239	1.0020253180679415	-5.942905465786495	1.3042258931407993
89000	-8207.852968866971	-8202.346453032706	-5.506515834265638	-8202.346453032706	1.0166481544266583	-5.506515834265638	0.9938372711960348
90000	-8211.098560742885	-8204.412089004181	-6.686471738703119	-8204.412089004181	1.0150993444849623	-6.686471738703119	1.569377578315303
91000	-8212.20352609662	-8206.26939690094	-5.934129195680304	-8206.26939690094	1.1457135057188024	-5.934129195680304	1.0307997534959268
92000	-8209.669549463084	-8203.889146711632	-5.780402751452204	-8203.889146711632	1.0565231964798076	-5.780402751452204	0.9182695150114748
93000	-8212.100969575413	-8205.963863842215	-6.137105733197325	-8205.963863842215	0.9671045905715686	-6.137105733197325	0.520922916780111
94000	-8210.156948536216	-8203.675645726404	-6.481302809812333	-8203.675645726404	0.9687395296905473	-6.481302809812333	1.6900293382604898
95000	-8210.394218010892	-8203.995030399365	-6.399187611527011	-8203.995030399365	1.0195399416736022	-6.399187611527011	1.4606595853367694
96000	-8213.243757125232	-8205.924370263812	-7.319386861420696	-8205.924370263812	1.1019596003336654	-7.319386861420696	1.812740370721819
97000	-8209.90689731149	-8204.289922526723	-5.616974784767596	-8204.289922526723	0.97389368291478	-5.616974784767596	1.1208427113008448
98000	-8212.319972857986	-8206.809109598602	-5.510863259383484	-8206.809109598602	0.9513203730162058	-5.510863259383484	1.2677408190990778
99000	-8212.795727629593	-8206.033455515102	-6.762272114490461	-8206.033455515102	1.0115330490389451	-6.762272114490461	1.7767723444606762
100000	-8210.170437193286	-8204.368038080434	-5.802399112852845	-8204.368038080434	1.088157029314182	-5.802399112852845	0.8338091609502706
101000	-8215.076053814488	-8204.468595772467	-10.607458042021348	-8204.468595772467	1.0930863250704133	-10.607458042021348	2.8558764294214853
102000	-8211.112033152132	-8203.773949080998	-7.338084071134755	-8203.773949080998	1.0403615956054788	-7.338084071134755	0.3325939181071317
103000	-8214.662325242762	-8208.031852241793	-6.630473000969317	-8208.031852241793	0.9380809133652084	-6.630473000969317	1.7764382594295502
104000	-8212.734213281467	-8206.597986258957	-6.13622702250942	-8206.597986258957	1.1563287389710761	-6.13622702250942	1.2305440680400241
105000	-8215.78121278694	-8210.38846486042	-5.392747926520535	-8210.38846486042	1.0203070050577114	-5.392747926520535	1.268912494181244
106000	-8211.576690428643	-8205.787408397633	-5.789282031009133	-8205.787408397633	1.102582483073573	-5.789282031009133	0.8036451961189673
107000	-8209.4657110088	-8204.065687824594	-5.400023184204834	-8204.065687824594	0.9627469322487018	-5.400023184204834	0.9875218435991067
108000	-8211.864448901888	-8206.093825643136	-5.7706232587508435	-8206.093825643136	1.0489430892497493	-5.7706232587508435	1.0835998427848108
109000	-8210.419135839962	-8204.731732739181	-5.687403100781468	-8204.731732739181	0.9816500791038164	-5.687403100781468	0.6866468983427866
110000	-8209.056234508927	-8202.572604281479	-6.483630227448543	-8202.572604281479	1.0264981669510274	-6.483630227448543	1.6255129988173576
111000	-8209.464293653788	-8203.842981415839	-5.62131223794801	-8203.842981415839	1.0422071577288994	-5.62131223794801	0.9020775708517017
112000	-8208.32613218287	-8202.645462169436	-5.6806700134354715	-8202.645462169436	1.043603512961645	-5.6806700134354715	0.958691333441219
113000	-8212.857112737718	-8207.34058932864	-5.516523409078474	-8207.34058932864	1.0905981167116285	-5.516523409078474	1.0724755928016354
114000	-8209.979630014303	-8204.325167348661	-5.654462665641882	-8204.325167348661	1.0384377542143435	-5.654462665641882	1.170335335195291
115000	-8209.807617543072	-8204.229814103608	-5.577803439463477	-8204.229814103608	1.040350478590169	-5.577803439463477	0.8092334674853453
116000	-8210.51541527855	-8204.979475997981	-5.535939280569531	-8204.979475997981	1.017019498659409	-5.535939280569531	0.9301989456987171
117000	-8212.165302725602	-8206.72609227811	-5.439210447492404	-8206.72609227811	0.9618260673996721	-5.439210447492404	1.0273644571466185
118000	-8209.460232896743	-8204.019515135045	-5.4407177616971225	-8204.019515135045	0.9861498998574215	-5.4407177616971225	1.110290525023007
119000	-8210.72839339932	-8204.631288550863	-6.097104848456713	-8204.631288550863	0.9681350957789482	-6.097104848456713	1.3542767333667913
120000	-8209.839210807502	-8204.08892261835	-5.7502881891518935	-8204.08892261835	0.9803420251205446	-5.7502881891518935	0.5806758911767899
121000	-8211.23436273735	-8204.17005226918	-7.064310468170187	-8204.17005226918	1.000614883331366	-7.064310468170187	0.3752115189078996
122000	-8210.529284919237	-8205.020719676639	-5.508565242598137	-8205.020719676639	0.994971580231735	-5.508565242598137	0.9464869860045012
123000	-8211.133569207306	-8205.091705079663	-6.0418641276433	-8205.091705079663	1.0482679518300266	-6.0418641276433	0.5862476238690292
124000	-8209.902042949218	-8204.212758607104	-5.689284342113235	-8204.212758607104	1.0597296001149343	-5.689284342113235	0.7362511992026236
125000	-8209.772277429713	-8203.087382636355	-6.684894793357865	-8203.087382636355	1.0407802066216916	-6.684894793357865	1.55950456691895
126000	-8209.689067096457	-8203.854830114482	-5.834236981974008	-8203.854830114482	1.0091562313411981	-5.834236981974008	1.4027231352588863
127000	-8211.140974959519	-8205.359000809765	-5.781974149753949	-8205.359000809765	1.0272991172329151	-5.781974149753949	0.8703354359229208
128000	-8212.240394770368	-8205.27857893752	-6.961815832848036	-8205.27857893752	1.032812669986422	-6.961815832848036	1.571291641507339
129000	-8220.49136138664	-8214.585480367223	-5.905881019416355	-8214.585480367223	1.0460059154969725	-5.905881019416355	1.3175767705406156
130000	-8213.850522030634	-8207.175820543915	-6.6747014867197505	-8207.175820543915	1.0876829781589559	-6.6747014867197505	0.44350299115001923
131000	-8210.994587325584	-8205.578487423565	-5.416099902018816	-8205.578487423565	0.9429196837918951	-5.416099902018816	0.9470373082620839
132000	-8215.347053461033	-8209.190325093801	-6.156728367232711	-8209.190325093801	0.9449727695354464	-6.156728367232711	0.48504453721369234
133000	-8214.790291817639	-8208.560757191717	-6.2295346259211275	-8208.560757191717	1.1452344738737297	-6.2295346259211275	0.6512499951467169
134000	-8215.85953467703	-8208.62466699522	-7.234867681810572	-8208.62466699522	1.0692560977709749	-7.234867681810572	1.5809514857354914
135000	-8212.279969776399	-8206.206584933501	-6.073384842896412	-8206.206584933501	0.9883408243440766	-6.073384842896412	1.4973968386201026
136000	-8213.725810210506	-8208.418729066057	-5.307081144447709	-8208.418729066057	0.9756982773837001	-5.307081144447709	0.9409566443578485
137000	-8211.227549120664	-8205.705170906222	-5.522378214441248	-8205.705170906222	1.00254119036922	-5.522378214441248	1.2676404237900634
138000	-8209.136513805228	-8202.826672922132	-6.30984088309641	-8202.826672922132	1.0377706558781359	-6.30984088309641	0.48359403483212365
139000	-8210.908513118049	-8205.194210885647	-5.714302232401092	-8205.194210885647	1.089681984016663	-5.714302232401092	0.8470974443170849
140000	-8218.350027659846	-8212.83131681716	-5.518710842684438	-8212.83131681716	0.9764429284182516	-5.518710842684438	1.1430278670633383
141000	-8209.95322544476	-8204.218731814715	-5.734493630045255	-8204.218731814715	0.988212648833676	-5.734493630045255	0.6219448222090066
142000	-8213.203096226429	-8207.39332315625	-5.809773070179383	-8207.39332315625	1.0222321599124755	-5.809773070179383	0.9616520080118528
143000	-8212.077875085131	-8206.4652762748	-5.612598810332797	-8206.4652762748	0.9528409720612078	-5.612598810332797	1.4542460103714168
144000	-8210.432649592465	-8204.708520693042	-5.724128899422952	-8204.708520693042	1.0396229340726144	-5.724128899422952	1.047973877870262
145000	-8214.223697611795	-8207.892768847825	-6.330928763968863	-8207.892768847825	1.0713745590007857	-6.330928763968863	0.49034954968000094
146000	-8211.404896825063	-8204.953180838344	-6.4517159867200204	-8204.953180838344	0.999246702088942	-6.4517159867200204	0.4797757368064433
147000	-8209.746540973041	-8204.083818374176	-5.662722598865361	-8204.083818374176	1.025439313093925	-5.662722598865361	1.0112883728641249
148000	-8211.333320798334	-8205.241738205752	-6.09158259258286	-8205.241738205752	1.0843014744323545	-6.09158259258286	1.3973808094362228
149000	-8210.394838971844	-8204.90213787705	-5.492701094794719	-8204.90213787705	0.9842015023849726	-5.492701094794719	0.9620509631773684
150000	-8214.555606427055	-8208.637903210867	-5.917703216188629	-8208.637903210867	1.0664371945664892	-5.917703216188629	1.272892568419096
151000	-8209.355204432144	-8204.022118638683	-5.333085793462466	-8204.022118638683	1.0204714819925291	-5.333085793462466	0.9060211422923093
152000	-8209.472336004472	-8203.424324026839	-6.0480119776335695	-8203.424324026839	1.0243717420565006	-6.0480119776335695	1.4529427682840228
